"nvprod1040059v","リヴォリ・ライン スニーカー",130900,"マロン","3つの異なるアイコニックなモノグラム･キャンバスを使用した、トレンドのハイトップスタイルのスニーカーブーツ「リヴォリ･ライン スニーカー」。舌革にはゴールドカラーでルイ･ヴィトンのシグネチャーをエンボス加工で施し、フロントでもバックでも着用可能な機能的なベルクロストラップを備えました。<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","メンズ:シューズ:すべてのメンズシューズ"
"nvprod1040059v","リヴォリ・ライン スニーカー",130900,"マロン","3つの異なるアイコニックなモノグラム･キャンバスを使用した、トレンドのハイトップスタイルのスニーカーブーツ「リヴォリ･ライン スニーカー」。舌革にはゴールドカラーでルイ･ヴィトンのシグネチャーをエンボス加工で施し、フロントでもバックでも着用可能な機能的なベルクロストラップを備えました。<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","メンズ:シューズ:すべてのメンズシューズ"
"nvprod1050023v","ポシェット・ロックミーチェーン",220000,"ブラック","スマートフォンや必需品をスタイリッシュに持ち運べる「ポシェット･ロックミーチェーン」。しなやかなカーフレザーを使用したポーチは、「ロックミー」ラインを象徴するシグネチャーであるエンベロップ型のフラップ、フロントポケットとLVロゴのクラスプをあしらいました。ロングチェーン付きで、ショルダーバッグやクロスボディとしてもお使いいただけます。","ウィメンズ:財布＆小物:すべてのウィメンズ財布＆小物"
"nvprod1050026v","ポルトフォイユ・マイロックミー コンパクト",92400,"ブラック","しなやかなカーフレザーを使用した「ポルトフォイユ･マイロックミー コンパクト」。バッグ「ロックミー」に使用されているシグネチャーを想起させる、エンヴェロップ型のフラップ、フロントポケット、LVロゴのアクセサリーが特徴です。バッグ「ロックミー」に収納できる小ぶりなサイズで、複数のポケットとクレジットカード用スロット、ファスナー式のコインケースを備えています。","ウィメンズ:財布＆小物:すべてのウィメンズ財布＆小物"
"nvprod1050033v","ジッピー・ロックミー",135300,"ブラック","しなやかなカーフレザーにファッショナブルな「ロックミー」コレクションのシグネチャーであるLVロゴのアクセサリー、チケットなどを簡単に取り出せるフロントポケットを配した「ジッピー･ロックミー」。安全なファスナー開閉式で、複数のポケットとコンパートメントを備えています。","ウィメンズ:財布＆小物:すべてのウィメンズ財布＆小物"
"nvprod1060012v","アポロ・バックパック",1771000,"ブラック","クロコダイルレザーとしなやかなカーフレザーを使用し、メゾンの卓越したクラフツマンシップが光るラグジュアリーな「アポロ･バックパック」。iPad用のポケットを含む3つの内ポケットを備えた洗練されたデザインです。しなやかなレザーを使用した2本の調節可能なストラップがボディフレンドリーな印象を放ちます。","メンズ:バッグ:メンズ バックパック"
"nvprod1060015v","アポロ・バックパック",2018500,"ブラック","ニコラ･ジェスキエールがメゾンのエキゾチックレザー加工における卓越したクラフツマンシップにオマージュを捧げ、オーストリッチレザーを全面に使用した2018秋冬コレクションの「アポロ･バックパック」。シルバーカラーの金具と洗練されたデザインがバッグの魅力を引き立て、複数のポケットが実用性を高めます。トップハンドルとしなやかな2本のレザーストラップでさまざまな持ち方をお楽しみいただけます。","メンズ:バッグ:メンズ バックパック"
"nvprod1060017v","ダヌーヴ PM",2904000,"ブラック","貴重なレザーを扱うメゾンの長年の経験にオマージュを捧げ、ブラックのクロコダイルレザーを使用した「ダヌーヴ PM」。コンパクトでありながら必需品を収納できるサイズで、カジュアルなショルダーバッグとしてもお使いいただける調節可能なストラップ付きです。","メンズ:バッグ:メンズ メッセンジャー＆クロスボディバッグ"
"nvprod1060023v","ネオノエ マイLV ワールドツアー",293700,"クリア","モノグラム･キャンバスを使用した「ネオノエ マイLV ワールドツアー」。創業者ルイ･ヴィトンの孫 ガストン-ルイ･ヴィトンが蒐集した豊富なコレクションの中のヴィンテージのラゲージラベルから着想を得た、カラフルなパッチでバッグをパーソナライズできます。アイコニックなバッグ「ノエ」をアップデートした「ネオノエ」は、レザーの紐とショルダーストラップにそれぞれ異なるカラーを選択可能。しなやかでモダンなバケットバッグです。","ウィメンズ:パーソナライゼーション:マイLV ワールドツアー"
"nvprod1060046v","ピュス スター ブロッサム (ピンクゴールド×ピンク マザー・オブ・パール×ダイヤモンド",515900,"ピンク","1896年に創業者ルイ･ヴィトンの息子、ジョルジュ･ヴィトンがデザインしたモノグラム･フラワー モチーフを祝し誕生した「ピュス スター ブロッサム」。フラワー型に彫刻したピンク マザー･オブ･パールに組み合わせたピンクゴールドが、ダイヤモンドによって美しく際立ちます。数ヶ月におよぶ手作業を経て完成した繊細な曲線が魅力の一品です。","ウィメンズ:ジュエリー:すべてのジュエリー"
"nvprod1070002v","ジッピー･コインパース",381700,"ピンク","鮮やかなクロコダイルレザーで仕上げた、クラシカルなデザインの「ジッピー･コインパース」。絶妙な内装設計によって、コンパクトながら実用的。機能性とエレガンスを完璧に融合させた多機能なコインパースです。","ウィメンズ:財布＆小物:ウィメンズ エキゾチックレザー"
"nvprod1070002v","ジッピー･コインパース",381700,"イエロー","鮮やかなクロコダイルレザーで仕上げた、クラシカルなデザインの「ジッピー･コインパース」。絶妙な内装設計によって、コンパクトながら実用的。機能性とエレガンスを完璧に融合させた多機能なコインパースです。","ウィメンズ:財布＆小物:ウィメンズ エキゾチックレザー"
"nvprod1070036v","サングラス LVインザポケット",129800,"ブラック","革新的なデザインでルイ･ヴィトンならではのスタイルを打ち出したサングラス「LVインザポケット」。ラグジュアリーな異素材使いと折り畳み可能な構造により、ファッション性とタイムレスな雰囲気を兼ね備えたアイテムです。ダミエ･パターンをあしらったメタルとレーザーでダミエ模様を刻印したメタルリムが、メゾンならではの洗練された魅力を放ちます。","メンズ:アクセサリー:メンズ サングラス"
"nvprod1070091v","サンチュール・LV 40MM リバーシブル",72600,"ブルー","プレーンカーフレザーとアイコニックなダミエ･コバルト キャンバスで2通りのスタイルを楽しめるベルト「サンチュール･LV 40MM リバーシブル」。片面はビジネスシーンに最適なプレーンカーフレザー、もう一方は都会的な雰囲気を演出するダミエ･キャンバスで仕立てました。","メンズ:アクセサリー:メンズ ベルト"
"nvprod1070091v","サンチュール・LV 40MM リバーシブル",72600,"ブルー","プレーンカーフレザーとアイコニックなダミエ･コバルト キャンバスで2通りのスタイルを楽しめるベルト「サンチュール･LV 40MM リバーシブル」。片面はビジネスシーンに最適なプレーンカーフレザー、もう一方は都会的な雰囲気を演出するダミエ･キャンバスで仕立てました。","メンズ:アクセサリー:メンズ ベルト"
"nvprod1070091v","サンチュール・LV 40MM リバーシブル",72600,"ブルー","プレーンカーフレザーとアイコニックなダミエ･コバルト キャンバスで2通りのスタイルを楽しめるベルト「サンチュール･LV 40MM リバーシブル」。片面はビジネスシーンに最適なプレーンカーフレザー、もう一方は都会的な雰囲気を演出するダミエ･キャンバスで仕立てました。","メンズ:アクセサリー:メンズ ベルト"
"nvprod1070091v","サンチュール・LV 40MM リバーシブル",72600,"ブルー","プレーンカーフレザーとアイコニックなダミエ･コバルト キャンバスで2通りのスタイルを楽しめるベルト「サンチュール･LV 40MM リバーシブル」。片面はビジネスシーンに最適なプレーンカーフレザー、もう一方は都会的な雰囲気を演出するダミエ･キャンバスで仕立てました。","メンズ:アクセサリー:メンズ ベルト"
"nvprod1070091v","サンチュール・LV 40MM リバーシブル",72600,"ブルー","プレーンカーフレザーとアイコニックなダミエ･コバルト キャンバスで2通りのスタイルを楽しめるベルト「サンチュール･LV 40MM リバーシブル」。片面はビジネスシーンに最適なプレーンカーフレザー、もう一方は都会的な雰囲気を演出するダミエ･キャンバスで仕立てました。","メンズ:アクセサリー:メンズ ベルト"
"nvprod1080044v","カンヌ",383900,"ブラック","ヴィンテージ･スタイルから着想を得て、質感のあるエピ･レザーを使用し、メゾンの伝統的な化粧ケースをアップデートした「カンヌ」。洗練されたシルエットとシルバーカラーの金具を備えたエレガントなアイテムは、デュアルハンドルでさまざまな持ち方をお楽しみいただけます。ファスナー開閉式のコンパクトな内装で、必需品を安全に持ち運びできます","ウィメンズ:バッグ:ウィメンズ ショルダーバッグ、クロスボディバッグ"
"nvprod1080045v","カンヌ",350900,"マロン","ウィメンズ アーティスティックディレクター ニコラ･ジェスキエールが化粧ケース「カンヌ」の伝統的なシェイプを再解釈した「カンヌ」。小ぶりなサイズで、モノグラム･キャンバスとモノグラム･リバース キャンバスの組み合わせがルイ･ヴィトンの伝統的なシルエットを想起させるエレガントなアイテムです。トップハンドルと取外し可能なレザーストラップによってさまざまな持ち方をお楽しみいただけます","ウィメンズ:バッグ:ウィメンズ ショルダーバッグ、クロスボディバッグ"
"nvprod1080210v","Diamond Modules by Marcel Wanders Studio",869000,"ベージュ","マルセル･ワンダース スタジオが「ルイ･ヴィトン オブジェ･ノマド コレクション」のために手掛けた壮麗な「Diamond Screen by Marcel Wanders Studio」のモジュールが天井を彩る「Diamond Modules by Marcel Wanders Studio」。ルイ･ヴィトンのモノグラム･パターンや、かつてトランクに施された籐細工を想わせるモジュールは、1つ1つが8枚のノマド･レザーの組み合わせで出来ています。メゾンのハンドバッグのクラスプを想起させる真鍮製のクリップもポイント。サイズ調節できるスタイリッシュな仕切りとして、あらゆるスペースに対応できます。","ライフスタイル:ホーム:ホーム デコレーション"
"nvprod1080210v","Diamond Modules by Marcel Wanders Studio",869000,"ナチュラル","マルセル･ワンダース スタジオが「ルイ･ヴィトン オブジェ･ノマド コレクション」のために手掛けた壮麗な「Diamond Screen by Marcel Wanders Studio」のモジュールが天井を彩る「Diamond Modules by Marcel Wanders Studio」。ルイ･ヴィトンのモノグラム･パターンや、かつてトランクに施された籐細工を想わせるモジュールは、1つ1つが8枚のノマド･レザーの組み合わせで出来ています。メゾンのハンドバッグのクラスプを想起させる真鍮製のクリップもポイント。サイズ調節できるスタイリッシュな仕切りとして、あらゆるスペースに対応できます。","ライフスタイル:ホーム:ホーム デコレーション"
"nvprod1080217v","クラヴァット・ダイヤモンドブイ8CM",26400,"グレー","ルイ･ヴィトンのアイコニックな「V」シグネチャーをラグジュアリーなジャカードで再解釈し、シルクで織り上げたネクタイ「クラヴァット･ダイヤモンドブイ8CM」。手縫いの仕上げと軽量なウールのライニングは、メゾンのクラフツマンシップを体現したもの。ビジネスやフォーマルなどあらゆる装いに彩りを添え、心を込めたギフトにも最適のアイテムです。","メンズ:アクセサリー:ネクタイ、ポケットチーフ"
"nvprod1080217v","クラヴァット・ダイヤモンドブイ8CM",26400,"ピンク","ルイ･ヴィトンのアイコニックな「V」シグネチャーをラグジュアリーなジャカードで再解釈し、シルクで織り上げたネクタイ「クラヴァット･ダイヤモンドブイ8CM」。手縫いの仕上げと軽量なウールのライニングは、メゾンのクラフツマンシップを体現したもの。ビジネスやフォーマルなどあらゆる装いに彩りを添え、心を込めたギフトにも最適のアイテムです。","メンズ:アクセサリー:ネクタイ、ポケットチーフ"
"nvprod1080217v","クラヴァット・ダイヤモンドブイ8CM",26400,"ブルー","ルイ･ヴィトンのアイコニックな「V」シグネチャーをラグジュアリーなジャカードで再解釈し、シルクで織り上げたネクタイ「クラヴァット･ダイヤモンドブイ8CM」。手縫いの仕上げと軽量なウールのライニングは、メゾンのクラフツマンシップを体現したもの。ビジネスやフォーマルなどあらゆる装いに彩りを添え、心を込めたギフトにも最適のアイテムです。","メンズ:アクセサリー:ネクタイ、ポケットチーフ"
"nvprod1080217v","クラヴァット・ダイヤモンドブイ 8CM",26400,"オレンジ","今シーズンならではのラグジュアリーかつリラックスした雰囲気のカラーリングでアップデートしたネクタイ「クラヴァット･ダイヤモンドブイ 8CM」。メゾンの定番スタイルを愛する方にぴったりなアイテムです。シルク100％の素材をジャカード織りの技法で軽やかに織り上げ、ハンドステッチをあしらいました。ウールの裏地も魅力です。","メンズ:アクセサリー:ネクタイ、ポケットチーフ"
"nvprod1100001v","Color Blossom BB Star Pendant, Pink Gold, Cornelian And Diamond",377300,"ピンク","This Color Blossom BB pendant in 18-kt pink gold is set with a beautifully carved and hand-polished cornelian and accented with a brilliant diamond. Because no two of the carefully selected stones is alike, each jewel is unique. The delicate size of the Monogram Flower motif makes it easy to wear, alone or styled with other jewels from the collection.","Women:Jewelry:All Fine Jewelry"
"nvprod1100034v","メダリオン ダイヤモンド ブロッサム XL(ホワイトゴールド×ダイヤモンド）",2178000,"シルバー","1896年に創業者ルイ･ヴィトンの息子、ジョルジュ･ヴィトンが考案したモノグラム･フラワー モチーフを採用し、輝きと存在感を実現した「メダリオン XL ダイヤモンド ブロッサム」。ダイヤモンドがパヴェセッティングされたホワイトゴールドのメダリオンは、新たに登場した大胆なサイズが特徴です。3通りの着け方を楽しめ、あらゆる装いに洗練された雰囲気を添える一品です。","ウィメンズ:ジュエリー:すべてのジュエリー"
"nvprod110015v","Peter Marino Art Architecture",12100,,"This is the first book to chronicle architect Peter Marino's collaborations with renowned artists for luxury retail spaces. Each chapter is dedicated to a single collaboration, exploring the link between art and architecture.","Art Of Living:Books and Writing:Hard Cover Books"
"nvprod110017v","アヴェニュー・スリングバッグ",228800,"グレー","ダミエ･グラフィット キャンバスを使用したシンプルでカジュアルな「アヴェニュー・スリングバッグ」。コンパクトでスポーティなバッグは都会的なライフスタイルにぴったり。まさにスマートなストラップは持ち運びに合わせて左右に調節できます。ボディフレンドリーなシェイプとファスナーが貴重品をしっかり守ります。","メンズ:バッグ:すべてのメンズバッグ"
"nvprod110019v","ブラスレ ツイスト ブロッサム(ピンクゴールド×ダイヤモンド）",475200,"ピンク","1896年にジョルジュ･ヴィトンがデザインしたモノグラム･フラワーに新たな息吹を吹き込んだフェミニンで遊び心溢れる「ブラスレ ツイスト ブロッサム(ピンクゴールド×ダイヤモンド）」は、この上なくしなやかなブレスレット。ホワイト、ピンク、そしてイエローゴールドで咲き誇る3種のフラワーをあなただけのブーケのように組み合わせたり、別々に身に着けることも可能です。流行に敏感で自信に満ちたルイ･ヴィトン ウーマンの魅力を昇華させるファインジュエリーです。","ウィメンズ:ジュエリー:すべてのジュエリー"
"nvprod110019v","ブラスレ ツイスト ブロッサム(ピンクゴールド×ダイヤモンド）",475200,"ピンク","1896年にジョルジュ･ヴィトンがデザインしたモノグラム･フラワーに新たな息吹を吹き込んだフェミニンで遊び心溢れる「ブラスレ ツイスト ブロッサム(ピンクゴールド×ダイヤモンド）」は、この上なくしなやかなブレスレット。ホワイト、ピンク、そしてイエローゴールドで咲き誇る3種のフラワーをあなただけのブーケのように組み合わせたり、別々に身に着けることも可能です。流行に敏感で自信に満ちたルイ･ヴィトン ウーマンの魅力を昇華させるファインジュエリーです。","ウィメンズ:ジュエリー:すべてのジュエリー"
"nvprod110019v","ブラスレ ツイスト ブロッサム(ピンクゴールド×ダイヤモンド）",475200,"ピンク","1896年にジョルジュ･ヴィトンがデザインしたモノグラム･フラワーに新たな息吹を吹き込んだフェミニンで遊び心溢れる「ブラスレ ツイスト ブロッサム(ピンクゴールド×ダイヤモンド）」は、この上なくしなやかなブレスレット。ホワイト、ピンク、そしてイエローゴールドで咲き誇る3種のフラワーをあなただけのブーケのように組み合わせたり、別々に身に着けることも可能です。流行に敏感で自信に満ちたルイ･ヴィトン ウーマンの魅力を昇華させるファインジュエリーです。","ウィメンズ:ジュエリー:すべてのジュエリー"
"nvprod110020v","ブラスレ ツイスト ブロッサム(イエローゴールド×ダイヤモンド）",475200,"ゴールド","1896年にジョルジュ･ヴィトンがデザインしたモノグラム･フラワーに新たな息吹を吹き込んだフェミニンで遊び心溢れる「ブラスレ ツイスト ブロッサム(イエローゴールド×ダイヤモンド）」は、この上なくしなやかなブレスレット。ホワイト、ピンク、そしてイエローゴールドで咲き誇る3種のフラワーをあなただけのブーケのように組み合わせたり、別々に身に着けることも可能です。流行に敏感で自信に満ちたルイ･ヴィトン ウーマンの魅力を昇華させるファインジュエリーです。","ウィメンズ:ジュエリー:すべてのジュエリー"
"nvprod110020v","ブラスレ ツイスト ブロッサム(イエローゴールド×ダイヤモンド）",475200,"ゴールド","1896年にジョルジュ･ヴィトンがデザインしたモノグラム･フラワーに新たな息吹を吹き込んだフェミニンで遊び心溢れる「ブラスレ ツイスト ブロッサム(イエローゴールド×ダイヤモンド）」は、この上なくしなやかなブレスレット。ホワイト、ピンク、そしてイエローゴールドで咲き誇る3種のフラワーをあなただけのブーケのように組み合わせたり、別々に身に着けることも可能です。流行に敏感で自信に満ちたルイ･ヴィトン ウーマンの魅力を昇華させるファインジュエリーです。","ウィメンズ:ジュエリー:すべてのジュエリー"
"nvprod110020v","ブラスレ ツイスト ブロッサム(イエローゴールド×ダイヤモンド）",475200,"ゴールド","1896年にジョルジュ･ヴィトンがデザインしたモノグラム･フラワーに新たな息吹を吹き込んだフェミニンで遊び心溢れる「ブラスレ ツイスト ブロッサム(イエローゴールド×ダイヤモンド）」は、この上なくしなやかなブレスレット。ホワイト、ピンク、そしてイエローゴールドで咲き誇る3種のフラワーをあなただけのブーケのように組み合わせたり、別々に身に着けることも可能です。流行に敏感で自信に満ちたルイ･ヴィトン ウーマンの魅力を昇華させるファインジュエリーです。","ウィメンズ:ジュエリー:すべてのジュエリー"
"nvprod110021v","ブラスレ ツイスト ブロッサム（ホワイトゴールド×ダイヤモンド）",499400,"シルバー","1896年にジョルジュ･ヴィトンがデザインしたモノグラム･フラワーに新たな息吹を吹き込んだフェミニンで遊び心溢れる「ブラスレ ツイスト ブロッサム（ホワイトゴールド×ダイヤモンド」は、この上なくしなやかなブレスレット。ホワイト、ピンク、そしてイエローゴールドで咲き誇る3種のフラワーをあなただけのブーケのように組み合わせたり、別々に身に着けることも可能です。流行に敏感で自信に満ちたルイ･ヴィトン ウーマンの魅力を昇華させるファインジュエリーです。","ウィメンズ:ジュエリー:すべてのジュエリー"
"nvprod110021v","ブラスレ ツイスト ブロッサム（ホワイトゴールド×ダイヤモンド）",499400,"シルバー","1896年にジョルジュ･ヴィトンがデザインしたモノグラム･フラワーに新たな息吹を吹き込んだフェミニンで遊び心溢れる「ブラスレ ツイスト ブロッサム（ホワイトゴールド×ダイヤモンド」は、この上なくしなやかなブレスレット。ホワイト、ピンク、そしてイエローゴールドで咲き誇る3種のフラワーをあなただけのブーケのように組み合わせたり、別々に身に着けることも可能です。流行に敏感で自信に満ちたルイ･ヴィトン ウーマンの魅力を昇華させるファインジュエリーです。","ウィメンズ:ジュエリー:すべてのジュエリー"
"nvprod110021v","ブラスレ ツイスト ブロッサム（ホワイトゴールド×ダイヤモンド）",499400,"シルバー","1896年にジョルジュ･ヴィトンがデザインしたモノグラム･フラワーに新たな息吹を吹き込んだフェミニンで遊び心溢れる「ブラスレ ツイスト ブロッサム（ホワイトゴールド×ダイヤモンド」は、この上なくしなやかなブレスレット。ホワイト、ピンク、そしてイエローゴールドで咲き誇る3種のフラワーをあなただけのブーケのように組み合わせたり、別々に身に着けることも可能です。流行に敏感で自信に満ちたルイ･ヴィトン ウーマンの魅力を昇華させるファインジュエリーです。","ウィメンズ:ジュエリー:すべてのジュエリー"
"nvprod110023v","ロケットネックレス・モノグラム",64900,"シルバー","細かく彫刻されたモノグラム･パターンに光沢感のあるシルバーカラーの仕上げを施した「ロケットネックレス･モノグラム」。力強いデザインでマスキュリンな装いを演出するネックレスです。","メンズ:アクセサリー:メンズ ファッションジュエリー"
"nvprod110024v","リングネックレス モノグラム",64900,"シルバー","細かく彫刻されたモノグラム･パターンに光沢感のあるシルバーカラーの仕上げを施した「リングネックレス モノグラム」は、力強いデザインでマスキュリンな装いを演出します。リングのチャームを外して指にはめたり、ご自身だけのアレンジを楽しめるネックレスです。","メンズ:アクセサリー:メンズ ファッションジュエリー"
"nvprod110026v","シグネットリング モノグラム",51700,"シルバー","細かく彫刻されたモノグラム･パターンに光沢感のあるシルバーカラーの仕上げを施した「シグネットリング モノグラム」。力強いデザインでマスキュリンな装いを演出するリングは紳士の日常のワードローブに欠かせないアイテムです。","メンズ:アクセサリー:メンズ ファッションジュエリー"
"nvprod110026v","シグネットリング モノグラム",51700,"シルバー","細かく彫刻されたモノグラム･パターンに光沢感のあるシルバーカラーの仕上げを施した「シグネットリング モノグラム」。力強いデザインでマスキュリンな装いを演出するリングは紳士の日常のワードローブに欠かせないアイテムです。","メンズ:アクセサリー:メンズ ファッションジュエリー"
"nvprod1120133v","キーポル・バンドリエール 45",2420000,"ブラック","<BR>","メンズ:トラベル:メンズ トラベルバッグ"
"nvprod1120175v","ルイ・ヴィトン キャットウォーク 仏語版",9240,,"1854年に創業し、1998年に初めてプレタポルテ･コレクションを発表したルイ･ヴィトン。その後、村上隆、リチャード･プリンス、スティーブン･スプラウスなどの著名アーティストたちとの注目度の高いコラボレーションの先駆者となり、世界でも類を見ない名声を獲得してきました。<br>「Louis Vuitton Catwalk」は、1998-2013年にウィメンズ アーティスティック･ディレクターを務めたマーク･ジェイコブスや今日のメゾンを率いるニコラ･ジェスキエールのデザインによる、ファッション界に多くの影響をもたらしたコレクションを記録しています。<br>また、ジョー･エリソンによる前書き、ルイース･リッターによるデザイナーのプロフィールとコレクションに関するテキストも収めました。<br>インスピレーションが詰まった本書は、1,350枚以上の写真を掲載し、ファッション業界のプロたちやルイ･ヴィトンのファンにとってマストハブとなる珠玉の1冊です。<br><br>ジョー･エリソンは、フィナンシャル･タイムズのファッションエディターであり『Vogue:The Gown』の著者。ルイース･リッターは、フリーのファッションキュレーターであり、ライター、オンラインエディターとしても活躍。<br>以前はヴィクトリア･アンド･アルバート博物館でアシスタントキュレーターを、現在はGoogle Cultural Instituteの「We Wear Culture」プロジェクトのコンテンツエディターを務めています。","ライフスタイル:書籍 & ステーショナリー:ハードカバー"
"nvprod1120176v","ルイ・ヴィトン キャットウォーク 英語版",9240,,"1854年に創業し、1998年に初めてプレタポルテ･コレクションを発表したルイ･ヴィトン。その後、村上隆、リチャード･プリンス、スティーブン･スプラウスなどの著名アーティストたちとの注目度の高いコラボレーションの先駆者となり、世界でも類を見ない名声を獲得してきました。<br>「Louis Vuitton Catwalk」は、1998-2013年にウィメンズ アーティスティック･ディレクターを務めたマーク･ジェイコブスや今日のメゾンを率いるニコラ･ジェスキエールのデザインによる、ファッション界に多くの影響をもたらしたコレクションを記録しています。<br>また、ジョー･エリソンによる前書き、ルイース･リッターによるデザイナーのプロフィールとコレクションに関するテキストも収めました。<br>インスピレーションが詰まった本書は、1,350枚以上の写真を掲載し、ファッション業界のプロたちやルイ･ヴィトンのファンにとってマストハブとなる珠玉の1冊です。<br><br>ジョー･エリソンは、フィナンシャル･タイムズのファッションエディターであり『Vogue:The Gown』の著者。ルイース･リッターは、フリーのファッションキュレーターであり、ライター、オンラインエディターとしても活躍。<br>以前はヴィクトリア･アンド･アルバート博物館でアシスタントキュレーターを、現在はGoogle Cultural Instituteの「We Wear Culture」プロジェクトのコンテンツエディターを務めています。","ライフスタイル:書籍 & ステーショナリー:ハードカバー"
"nvprod1130148v","フーデッドラップコート",698500,"ブラック","メゾンのレザーワークにおけるサヴォアフェール(匠の技)を想起させるスタイリッシュなフード付きラップコート。ライニングにモノグラムをあしらい、ダブルカシゴラで仕立てました。異なる素材を使用したレザーベルトと内側に施したレザーのトリミングがルイ･ヴィトンのラグジュアリーな魅力を引き立てます。<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","ウィメンズ:プレタポルテ（洋服）:ウィメンズ コート＆ジャケット"
"nvprod1130148v","フーデッドラップコート",698500,"ブラック","メゾンのレザーワークにおけるサヴォアフェール(匠の技)を想起させるスタイリッシュなフード付きラップコート。ライニングにモノグラムをあしらい、ダブルカシゴラで仕立てました。異なる素材を使用したレザーベルトと内側に施したレザーのトリミングがルイ･ヴィトンのラグジュアリーな魅力を引き立てます。<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","ウィメンズ:プレタポルテ（洋服）:ウィメンズ コート＆ジャケット"
"nvprod1130148v","フーデッドラップコート",698500,"ブラック","メゾンのレザーワークにおけるサヴォアフェール(匠の技)を想起させるスタイリッシュなフード付きラップコート。ライニングにモノグラムをあしらい、ダブルカシゴラで仕立てました。異なる素材を使用したレザーベルトと内側に施したレザーのトリミングがルイ･ヴィトンのラグジュアリーな魅力を引き立てます。<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","ウィメンズ:プレタポルテ（洋服）:ウィメンズ コート＆ジャケット"
"nvprod1130148v","フーデッドラップコート",698500,"ブラック","メゾンのレザーワークにおけるサヴォアフェール(匠の技)を想起させるスタイリッシュなフード付きラップコート。ライニングにモノグラムをあしらい、ダブルカシゴラで仕立てました。異なる素材を使用したレザーベルトと内側に施したレザーのトリミングがルイ･ヴィトンのラグジュアリーな魅力を引き立てます。<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","ウィメンズ:プレタポルテ（洋服）:ウィメンズ コート＆ジャケット"
"nvprod1130148v","フーデッドラップコート",698500,"ブラック","メゾンのレザーワークにおけるサヴォアフェール(匠の技)を想起させるスタイリッシュなフード付きラップコート。ライニングにモノグラムをあしらい、ダブルカシゴラで仕立てました。異なる素材を使用したレザーベルトと内側に施したレザーのトリミングがルイ･ヴィトンのラグジュアリーな魅力を引き立てます。<p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","ウィメンズ:プレタポルテ（洋服）:ウィメンズ コート＆ジャケット"
