"nvprod760036v","ウォーターフロント・ライン ミュール",80300,"マロン","モノグラムのラバーにアナトミックインソックと柔軟性のあるアウトソールを組み合わせた「ウォーターフロント･ライン ミュール」。<p>サイズ違いなど、お客様都合による返品・交換のご相談は、クライアントサービスにて承っております。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a><p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","メンズ:シューズ:すべてのメンズシューズ"
"nvprod760036v","ウォーターフロント・ライン ミュール",80300,"マロン","モノグラムのラバーにアナトミックインソックと柔軟性のあるアウトソールを組み合わせた「ウォーターフロント･ライン ミュール」。<p>サイズ違いなど、お客様都合による返品・交換のご相談は、クライアントサービスにて承っております。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a><p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","メンズ:シューズ:すべてのメンズシューズ"
"nvprod760036v","ウォーターフロント・ライン ミュール",80300,"マロン","モノグラムのラバーにアナトミックインソックと柔軟性のあるアウトソールを組み合わせた「ウォーターフロント･ライン ミュール」。<p>サイズ違いなど、お客様都合による返品・交換のご相談は、クライアントサービスにて承っております。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a><p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","メンズ:シューズ:すべてのメンズシューズ"
"nvprod760036v","ウォーターフロント・ライン ミュール",80300,"マロン","モノグラムのラバーにアナトミックインソックと柔軟性のあるアウトソールを組み合わせた「ウォーターフロント･ライン ミュール」。<p>サイズ違いなど、お客様都合による返品・交換のご相談は、クライアントサービスにて承っております。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a><p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","メンズ:シューズ:すべてのメンズシューズ"
"nvprod760074v","ボンディア・ライン ミュール",117700,"マロン","ルイ･ヴィトンのアイコニックなモノグラム･キャンバスに履き心地の良いアナトミックソールを組み合わせたトレンディなフラットサンダル「ボンディア・ライン ミュール」。<p>サイズ違いなど、お客様都合による返品・交換のご相談は、クライアントサービスにて承っております。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a><p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","ウィメンズ:シューズ:すべてのウィメンズシューズ"
"nvprod760074v","ボンディア・ライン ミュール",117700,"マロン","ルイ･ヴィトンのアイコニックなモノグラム･キャンバスに履き心地の良いアナトミックソールを組み合わせたトレンディなフラットサンダル「ボンディア・ライン ミュール」。<p>サイズ違いなど、お客様都合による返品・交換のご相談は、クライアントサービスにて承っております。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a><p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","ウィメンズ:シューズ:すべてのウィメンズシューズ"
"nvprod760074v","ボンディア・ライン ミュール",117700,"マロン","ルイ･ヴィトンのアイコニックなモノグラム･キャンバスに履き心地の良いアナトミックソールを組み合わせたトレンディなフラットサンダル「ボンディア・ライン ミュール」。<p>サイズ違いなど、お客様都合による返品・交換のご相談は、クライアントサービスにて承っております。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a><p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","ウィメンズ:シューズ:すべてのウィメンズシューズ"
"nvprod760074v","ボンディア・ライン ミュール",117700,"マロン","ルイ･ヴィトンのアイコニックなモノグラム･キャンバスに履き心地の良いアナトミックソールを組み合わせたトレンディなフラットサンダル「ボンディア・ライン ミュール」。<p>サイズ違いなど、お客様都合による返品・交換のご相談は、クライアントサービスにて承っております。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a><p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","ウィメンズ:シューズ:すべてのウィメンズシューズ"
"nvprod760074v","ボンディア・ライン ミュール",117700,"マロン","ルイ･ヴィトンのアイコニックなモノグラム･キャンバスに履き心地の良いアナトミックソールを組み合わせたトレンディなフラットサンダル「ボンディア・ライン ミュール」。<p>サイズ違いなど、お客様都合による返品・交換のご相談は、クライアントサービスにて承っております。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a><p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","ウィメンズ:シューズ:すべてのウィメンズシューズ"
"nvprod760074v","ボンディア・ライン ミュール",117700,"マロン","ルイ･ヴィトンのアイコニックなモノグラム･キャンバスに履き心地の良いアナトミックソールを組み合わせたトレンディなフラットサンダル「ボンディア・ライン ミュール」。<p>サイズ違いなど、お客様都合による返品・交換のご相談は、クライアントサービスにて承っております。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a><p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","ウィメンズ:シューズ:すべてのウィメンズシューズ"
"nvprod760074v","ボンディア・ライン ミュール",117700,"マロン","ルイ･ヴィトンのアイコニックなモノグラム･キャンバスに履き心地の良いアナトミックソールを組み合わせたトレンディなフラットサンダル「ボンディア・ライン ミュール」。<p>サイズ違いなど、お客様都合による返品・交換のご相談は、クライアントサービスにて承っております。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a><p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","ウィメンズ:シューズ:すべてのウィメンズシューズ"
"nvprod760074v","ボンディア・ライン ミュール",117700,"マロン","ルイ･ヴィトンのアイコニックなモノグラム･キャンバスに履き心地の良いアナトミックソールを組み合わせたトレンディなフラットサンダル「ボンディア・ライン ミュール」。<p>サイズ違いなど、お客様都合による返品・交換のご相談は、クライアントサービスにて承っております。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a><p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","ウィメンズ:シューズ:すべてのウィメンズシューズ"
"nvprod760074v","ボンディア・ライン ミュール",117700,"マロン","ルイ･ヴィトンのアイコニックなモノグラム･キャンバスに履き心地の良いアナトミックソールを組み合わせたトレンディなフラットサンダル「ボンディア・ライン ミュール」。<p>サイズ違いなど、お客様都合による返品・交換のご相談は、クライアントサービスにて承っております。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a><p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","ウィメンズ:シューズ:すべてのウィメンズシューズ"
"nvprod760074v","ボンディア・ライン ミュール",117700,"マロン","ルイ･ヴィトンのアイコニックなモノグラム･キャンバスに履き心地の良いアナトミックソールを組み合わせたトレンディなフラットサンダル「ボンディア・ライン ミュール」。<p>サイズ違いなど、お客様都合による返品・交換のご相談は、クライアントサービスにて承っております。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a><p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","ウィメンズ:シューズ:すべてのウィメンズシューズ"
"nvprod760074v","ボンディア・ライン ミュール",117700,"マロン","ルイ･ヴィトンのアイコニックなモノグラム･キャンバスに履き心地の良いアナトミックソールを組み合わせたトレンディなフラットサンダル「ボンディア・ライン ミュール」。<p>サイズ違いなど、お客様都合による返品・交換のご相談は、クライアントサービスにて承っております。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a><p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","ウィメンズ:シューズ:すべてのウィメンズシューズ"
"nvprod760074v","ボンディア・ライン ミュール",117700,"マロン","ルイ･ヴィトンのアイコニックなモノグラム･キャンバスに履き心地の良いアナトミックソールを組み合わせたトレンディなフラットサンダル「ボンディア・ライン ミュール」。<p>サイズ違いなど、お客様都合による返品・交換のご相談は、クライアントサービスにて承っております。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a><p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","ウィメンズ:シューズ:すべてのウィメンズシューズ"
"nvprod760074v","ボンディア・ライン ミュール",117700,"マロン","ルイ･ヴィトンのアイコニックなモノグラム･キャンバスに履き心地の良いアナトミックソールを組み合わせたトレンディなフラットサンダル「ボンディア・ライン ミュール」。<p>サイズ違いなど、お客様都合による返品・交換のご相談は、クライアントサービスにて承っております。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a><p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","ウィメンズ:シューズ:すべてのウィメンズシューズ"
"nvprod760121v","エトール・モノグラム エッセンシャル",58300,"ブルー","コットンジャカード全体にモノグラム･プリントを施し、夏らしいデザインで仕上げた「エトール･モノグラム エッセンシャル」。深みのあるカラーで染色したストールは春夏のカジュアルな装いにぴったりです。","メンズ:アクセサリー:メンズ マフラー、ストール、その他テキスタイル"
"nvprod760121v","エトール・モノグラム エッセンシャル",58300,"グレー","コットンジャカード全体にモノグラム･プリントを施し、夏らしいデザインで仕上げた「エトール･モノグラム エッセンシャル」。深みのあるカラーで染色したストールは春夏のカジュアルな装いにぴったりです。","メンズ:アクセサリー:メンズ マフラー、ストール、その他テキスタイル"
"nvprod780049v","ポルトフォイユ・カプシーヌ",1155000,"グレー","クロコダイルレザーが放つ洗練されたラグジュアリー、すっきりとしたデザイン、そして収納力を兼ね備えた「ポルトフォイユ･カプシーヌ」。フラップにあしらったスナップ開閉式のLV シグネチャーが、ニュークラシックなハンドバッグ「カプシーヌ」を想起させます。","ウィメンズ:財布＆小物:ウィメンズ エキゾチックレザー"
"nvprod780049v","ポルトフォイユ・カプシーヌ",1155000,"マロン","クロコダイルレザーが放つ洗練されたラグジュアリー、すっきりとしたデザイン、そして収納力を兼ね備えた「ポルトフォイユ・カプシーヌ」。フラップにあしらったスナップ開閉式のLV シグネチャーが、ニュークラシックなハンドバッグ「カプシーヌ」を想起させます。","ウィメンズ:財布＆小物:ウィメンズ エキゾチックレザー"
"nvprod780049v","ポルトフォイユ・カプシーヌ",1155000,"ピンク","光沢感のあるクロコダイルレザーが放つ洗練されたラグジュアリー、すっきりとしたデザイン、そして収納力を兼ね備えた「ポルトフォイユ・カプシーヌ」。フラップにあしらったスナップ開閉式のLV シグネチャーが、ニュークラシックなハンドバッグ「カプシーヌ」を想起させます。","ウィメンズ:財布＆小物:ウィメンズ エキゾチックレザー"
"nvprod780049v","ポルトフォイユ・カプシーヌ",1155000,"グリーン","貴重なアリゲーターレザーのコーティングを施したLVシグネチャーをあしらった「ポルトフォイユ･カプシーヌ」。ルイ･ヴィトンを象徴するバッグ「カプシーヌ」から着想を得た、光沢感のあるデザインで、日常の必需品をたっぷりと収納できるアイテムです。","ウィメンズ:財布＆小物:ウィメンズ エキゾチックレザー"
"nvprod780049v","ポルトフォイユ・カプシーヌ",1155000,"ブラック","貴重なアリゲーターレザーのコーティングを施したLVシグネチャーをあしらった「ポルトフォイユ･カプシーヌ」。ルイ･ヴィトンを象徴するバッグ「カプシーヌ」から着想を得た、光沢感のあるデザインで、日常の必需品をたっぷりと収納できるアイテムです。","ウィメンズ:財布＆小物:ウィメンズ エキゾチックレザー"
"nvprod780049v","ポルトフォイユ・カプシーヌ",1155000,"イエロー","貴重なクロコダイルレザーに、同素材で覆われたLVシグネチャーをあしらった「ポルトフォイユ･カプシーヌ」。ルイ·ヴィトンの象徴的なバッグ「カプシーヌ」から着想を得たエレガントなアイテムです。スリムなデザインでありながら、毎日の必需品をすべて収納できるサイズに仕上げました。","ウィメンズ:財布＆小物:ウィメンズ エキゾチックレザー"
"nvprod780049v","
ポルトフォイユ･カプシーヌ",1155000,"ホワイト","貴重なクロコダイルレザーに、同素材で覆われたLVシグネチャーをあしらった「ポルトフォイユ･カプシーヌ」。ルイ·ヴィトンの象徴的なバッグ「カプシーヌ」から着想を得たエレガントなアイテムです。スリムなデザインでありながら、毎日の必需品をすべて収納できるサイズに仕上げました。","ウィメンズ:財布＆小物:ウィメンズ エキゾチックレザー"
"nvprod780082v","ジョンク・デイリー モノグラム",82500,"ゴールド","メゾンのモノグラム･フラワーのシグネチャーを幾何学的でフェミニンな印象に再解釈した「ジョンク･デイリー モノグラム」。異なるカラーと仕上げのネックレスとブレスレット、そしてリングがデイタイムからイブニングシーンまで彩るマストハブアイテムです。","ウィメンズ:アクセサリー:ファッションジュエリー"
"nvprod780082v","ジョンク・デイリー モノグラム",82500,"ゴールド","メゾンのモノグラム･フラワーのシグネチャーを幾何学的でフェミニンな印象に再解釈した「ジョンク･デイリー モノグラム」。異なるカラーと仕上げのネックレスとブレスレット、そしてリングがデイタイムからイブニングシーンまで彩るマストハブアイテムです。","ウィメンズ:アクセサリー:ファッションジュエリー"
"nvprod780098v","クヴェルテュール・カルネ ポール",68200,"マロン","ビジネスシーンや旅のお供として末永くご愛用いただける、ルイ･ヴィトンならではの存在感を放つノートブックカバー「クヴェルテュール･カルネ ポール」。ノートに綴ったあなたの秘密を守るアイコニックなSロックで、よりラグジュアリーに。","ライフスタイル:書籍 & ステーショナリー:ペンケース、ノートブック&手帳カバー"
"nvprod780106v","レフィル カルネ リーニュ",7370,"ホワイト","アイコニックなモノグラムのカバー用にデザインされた「レフィル カルネ リーニュ」。ルイ･ヴィトンのノートブックと共に末永くご愛用いただけるよう、書き込むスペースも広めのデザインに。メゾンが誇る高い品質基準を満たした高品質で極薄な紙が特徴です。","ライフスタイル:書籍 & ステーショナリー:ペンケース、ノートブック&手帳カバー"
"nvprod780141v","サンチュール・マルティエ 25MM",75900,"ブラック","ベルト「サンチュール･マルティエ」のバックルをよりスリムにアップデートした「サンチュール･マルティエ 25MM」。メゾンの伝統的なトランクの構造から着想を得たエレガントなベルトは、アイコニックなエピ･レザーを使用し、あらゆるシルエットに合わせやすいデザインに仕上げました。","ウィメンズ:アクセサリー:ベルト"
"nvprod780143v","サンチュール・マルティエ 25MM",68200,"マロン","ベルト「サンチュール･マルティエ」のバックルをよりスリムにアップデートした「サンチュール･マルティエ 25MM」。メゾンの伝統的なトランクの構造から着想を得たエレガントなベルトは、アイコニックなモノグラム･キャンバスがあらゆる装いに洗練された雰囲気を添えます。","ウィメンズ:アクセサリー:ベルト"
"nvprod780143v","サンチュール・マルティエ 25MM",68200,"マロン","ベルト「サンチュール･マルティエ」のバックルをよりスリムにアップデートした「サンチュール･マルティエ 25MM」。メゾンの伝統的なトランクの構造から着想を得たエレガントなベルトは、アイコニックなモノグラム･キャンバスがあらゆる装いに洗練された雰囲気を添えます。","ウィメンズ:アクセサリー:ベルト"
"nvprod780143v","サンチュール・マルティエ 25MM",68200,"マロン","ベルト「サンチュール･マルティエ」のバックルをよりスリムにアップデートした「サンチュール･マルティエ 25MM」。メゾンの伝統的なトランクの構造から着想を得たエレガントなベルトは、アイコニックなモノグラム･キャンバスがあらゆる装いに洗練された雰囲気を添えます。","ウィメンズ:アクセサリー:ベルト"
"nvprod780143v","サンチュール・マルティエ 25MM",68200,"マロン","ベルト「サンチュール･マルティエ」のバックルをよりスリムにアップデートした「サンチュール･マルティエ 25MM」。メゾンの伝統的なトランクの構造から着想を得たエレガントなベルトは、アイコニックなモノグラム･キャンバスがあらゆる装いに洗練された雰囲気を添えます。","ウィメンズ:アクセサリー:ベルト"
"nvprod800004v","IDYLLE BLOSSOM LV PENDANT, PINK GOLD AND DIAMOND",315700,"ピンク","The two iconic LV initials meet the Idylle Blossom flowers to recreate the legendary Monogram canvas. Identifiable, feminine and playful, the collection enlivens the Monogram flowers, created in 1896 by Georges-Louis Vuitton. Idylle Blossom creations reveal the free-spirited Louis Vuitton woman attitude.","Women:Jewelry:All Fine Jewelry"
"nvprod800005v","ブラスレ イディール ブロッサム LV（ピンクゴールド×ダイヤモンド）",283800,"ピンク","アイコニックなモチーフで伝統的なモノグラム･キャンバスを再現した「イディール ブロッサム LV」。1896年にジョルジュ･ヴィトンによって考案されたモノグラムから着想を得て、LVイニシャルとダイヤモンドを組み合わせたフェミニンで遊び心溢れるファインジュエリーは、ルイ･ヴィトンを象徴する自由なエスプリに富んだ女性像を体現した一品です。","ウィメンズ:ジュエリー:すべてのジュエリー"
"nvprod800006v","ピュス イディール ブロッサム LV（ピンクゴールド×ダイヤモンド）単品",147400,"ピンク","アイコニックなモチーフで伝統的なモノグラム･キャンバスを再現した「イディール ブロッサム LV」。1896年にジョルジュ･ヴィトンによって考案されたモノグラムから着想を得て、LVイニシャルとダイヤモンドを組み合わせたフェミニンで遊び心溢れるファインジュエリーは、ルイ･ヴィトンを象徴する自由なエスプリに富んだ女性像を体現した一品です。","ウィメンズ:ジュエリー:すべてのジュエリー"
"nvprod800007v","ブラスレ モノグラム イディール ブロッサム（イエローゴールド×ダイヤモンド）",935000,"ゴールド","アイコニックなモチーフで伝統的なモノグラム･キャンバスを再現した「イディール ブロッサム LV」。1896年にジョルジュ･ヴィトンによって考案されたモノグラムから着想を得て、LVイニシャルとダイヤモンドを組み合わせたフェミニンで遊び心溢れるファインジュエリーは、ルイ･ヴィトンを象徴する自由なエスプリに富んだ女性像を体現した一品です。","ウィメンズ:ジュエリー:すべてのジュエリー"
"nvprod800008v","IDYLLE BLOSSOM MONOGRAM BRACELET, WHITE GOLD AND DIAMONDS",1001000,"シルバー","The two iconic LV initials meet the Idylle Blossom flowers to recreate the legendary Monogram canvas. Identifiable, feminine and playful, the collection enlivens the Monogram flowers, created in 1896 by Georges-Louis Vuitton. Idylle Blossom creations reveal the free-spirited Louis Vuitton woman attitude.","Women:Jewelry:All Fine Jewelry"
"nvprod800012v","コリエ Y イディール ブロッサム トワオール（18Kスリーゴールド×ダイヤモンド）",638000,"ゴールド","1896年にジョルジュ･ヴィトンがデザインしたモノグラム･フラワーに新たな息吹を吹き込み誕生した、フェミニンで遊び心溢れる「イディール ブロッサム コレクション」。ホワイト、ピンク、そしてイエローゴールドで咲き誇る3種のフラワーをブーケのように組み合わせ、装いに煌めきを添えます。ルイ･ヴィトンを象徴する自由なエスプリに富んだ女性像を体現した一品です。
","ウィメンズ:ジュエリー:すべてのジュエリー"
"nvprod800019v","デイリーポーチ",90200,"マロン","控えめなグレインレザーにアイコニックなモノグラム･キャンバスのコントラストがスタイリッシュでモダンな印象を放つ「デイリーポーチ」。毎日の必需品をすべて収納できるスペースと機能性を備え、クラッチとして、またバッグインバッグとしてもお使いいただけます。","ウィメンズ:財布＆小物:ウィメンズポーチ＆クラッチ"
"nvprod800019v","デイリーポーチ",90200,"マロン","控えめなグレインレザーにアイコニックなモノグラム･キャンバスのコントラストがスタイリッシュでモダンな印象を放つ「デイリーポーチ」。毎日の必需品をすべて収納できるスペースと機能性を備え、クラッチとして、またバッグインバッグとしてもお使いいただけます。","ウィメンズ:財布＆小物:ウィメンズポーチ＆クラッチ"
"nvprod800075v","アルマンド・ブリーフケース MM",605000,"ブルー","フルグレインのトリヨンレザーを使った「アルマンド・ブリーフケース」。実用性と究極のエレガンスを追求したブリーフケースです。ラップトップPCや重要なビジネス書類の収納に最適なジップ開閉式を含む複数のコンパートメントと新聞などがすぐに取り出せるオープンタイプの外ポケットを2つ備えています。","メンズ:バッグ:メンズ ビジネスバッグ"
"nvprod800075v","アルマンド・ブリーフケース MM",605000,"ブラック","フルグレインのトリヨンレザーを使った「アルマンド・ブリーフケース」。実用性と究極のエレガンスを追求したブリーフケースです。ラップトップPCや重要なビジネス書類の収納に最適なジップ開閉式を含む複数のコンパートメントと新聞などがすぐに取り出せるオープンタイプの外ポケットを2つ備えています。","メンズ:バッグ:メンズ ビジネスバッグ"
"nvprod810023v","LVアークライト・ライン スニーカー",151800,"ホワイト","ルイ･ヴィトンの2018春夏コレクションのファッションショーを象徴する未来的なスニーカー「LVアークライト･ライン スニーカー」。弾力性のある波型のアウトソールと大きめの舌革が特徴。さらに、足首周りにフィットする繊細なローカットを施し、フェミニンな雰囲気を添えた1足。</b></a><p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","ウィメンズ:シューズ:すべてのウィメンズシューズ"
"nvprod810023v","LVアークライト・ライン スニーカー",151800,"ホワイト","ルイ･ヴィトンの2018春夏コレクションのファッションショーを象徴する未来的なスニーカー「LVアークライト･ライン スニーカー」。弾力性のある波型のアウトソールと大きめの舌革が特徴。さらに、足首周りにフィットする繊細なローカットを施し、フェミニンな雰囲気を添えた1足。</b></a><p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","ウィメンズ:シューズ:すべてのウィメンズシューズ"
"nvprod810023v","LVアークライト・ライン スニーカー",151800,"ホワイト","ルイ･ヴィトンの2018春夏コレクションのファッションショーを象徴する未来的なスニーカー「LVアークライト･ライン スニーカー」。弾力性のある波型のアウトソールと大きめの舌革が特徴。さらに、足首周りにフィットする繊細なローカットを施し、フェミニンな雰囲気を添えた1足。</b></a><p>ご不明な点がございましたら、クライアントサービスまでお気軽にお問合せください。専任のクライアントアドバイザーが、素材やサイズなどの製品詳細、モデル着用イメージや関連アイテムのご案内など、お客様のご要望に合わせたスタイリング・アドバイスをご提供いたします。</p><p>また、サイズ違いなどによる返品・交換のご相談も承ります。詳細は<a href='https://jp.louisvuitton.com/jpn-jp/legal-privacy'><b>こちら。</b></a></p>","ウィメンズ:シューズ:すべてのウィメンズシューズ"
